,Power (kW)
1254,0.2859450753841307
1255,0.26521724322298157
1256,0.27051334622298157
1257,0.2512411783841307
1258,0.3219470765452797
1259,0.3734027408675779
1260,0.4922562969956215
1261,0.5440789542848141
1262,0.4845941343797522
1263,0.6026002881523921
1264,0.5918924749912429
1265,0.5382533141854975
1266,0.48487439637975216
1267,0.463418732057454
1268,0.45277097489630486
1269,0.4420431427351558
1270,0.43132531957400666
1271,0.43132531957400666
1272,0.45283103089630483
1273,0.45283103089630483
1274,0.43137536657400666
1275,0.4099197022517086
1276,0.3992118890905595
1277,0.4206675534128577
1278,0.4312952915740067
1279,0.49566228454090133
1280,0.3938830583135411
1281,0.5440727085696283
1282,0.710410694342268
1283,0.6725941908257154
1284,0.6659711078257153
1285,0.6652432756645663
1286,0.6424285801811191
1287,0.5945172515365229
1288,0.6057943818919265
1289,0.5893387175696283
1290,0.5677091724084792
1291,0.4890700116027337
1292,0.47115222079698843
1293,0.5691265055077958
1294,0.47825193089630486
1295,0.4274292736071123
1296,0.4391855563179196
1297,0.3755463955121743
1298,0.323746736028727
1299,0.2972910717064289
1300,0.30172774054527973
1301,0.3009999083841307
1302,0.2859450753841307
1303,0.26521724322298157
1304,0.27051334622298157
1305,0.2512411783841307
1306,0.3219470765452797
1307,0.3734027408675779
1308,0.4922562969956215
1309,0.5440789542848141
1310,0.4845941343797522
1311,0.6026002881523921
1312,0.5918924749912429
1313,0.5382533141854975
1314,0.48487439637975216
1315,0.463418732057454
1316,0.45277097489630486
1317,0.4420431427351558
1318,0.43132531957400666
1319,0.43132531957400666
1320,0.45283103089630483
1321,0.45283103089630483
1322,0.43137536657400666
1323,0.4099197022517086
1324,0.3992118890905595
1325,0.4206675534128577
1326,0.4312952915740067
1327,0.49566228454090133
1328,0.3938830583135411
1329,0.5440727085696283
1330,0.710410694342268
1331,0.6725941908257154
1332,0.6659711078257153
1333,0.6652432756645663
1334,0.6424285801811191
1335,0.5945172515365229
1336,0.6057943818919265
1337,0.5893387175696283
1338,0.5677091724084792
1339,0.4890700116027337
1340,0.47115222079698843
1341,0.5691265055077958
1342,0.47825193089630486
1343,0.4274292736071123
1344,0.4391855563179196
1345,0.3755463955121743
1346,0.323746736028727
1347,0.2972910717064289
1348,0.30172774054527973
1349,0.3009999083841307
1350,0.2859450753841307
1351,0.26521724322298157
1352,0.27051334622298157
1353,0.2512411783841307
1354,0.3219470765452797
1355,0.3734027408675779
1356,0.4922562969956215
1357,0.5440789542848141
1358,0.4845941343797522
1359,0.6026002881523921
1360,0.5918924749912429
1361,0.5382533141854975
1362,0.48487439637975216
1363,0.463418732057454
1364,0.45277097489630486
1365,0.4420431427351558
1366,0.43132531957400666
1367,0.43132531957400666
1368,0.45283103089630483
1369,0.45283103089630483
1370,0.43137536657400666
1371,0.4099197022517086
1372,0.3992118890905595
1373,0.4206675534128577
1374,0.4312952915740067
1375,0.49566228454090133
1376,0.3938830583135411
1377,0.5440727085696283
1378,0.710410694342268
1379,0.6725941908257154
1380,0.6659711078257153
1381,0.6652432756645663
1382,0.6424285801811191
1383,0.5945172515365229
1384,0.6057943818919265
1385,0.5893387175696283
1386,0.5677091724084792
1387,0.4890700116027337
1388,0.47115222079698843
1389,0.5691265055077958
1390,0.47825193089630486
1391,0.4274292736071123
1392,0.5035525492848142
1393,0.4184577241567705
1394,0.35593023251217426
1395,0.318746736028727
1396,0.3124555727064289
1397,0.31172774054527974
1398,0.2859450753841307
1399,0.2759450753841307
1400,0.2812411783841307
1401,0.2512411783841307
1402,0.3219470765452797
1403,0.3626749087064289
1404,0.44934496835102516
1405,0.4689841291567705
1406,0.34513231628481417
1407,0.4202271414128577
1408,0.47388632121860313
1409,0.5275254820243485
1410,0.5385135571854975
1411,0.5385135571854975
1412,0.5385936321854976
1413,0.5385936321854976
1414,0.5278758090243485
1415,0.5278758090243485
1416,0.5601093525077957
1417,0.5601093525077957
1418,0.5493815203466466
1419,0.5064701917020503
1420,0.4850345463797522
1421,0.4957623785409013
1422,0.49566228454090133
1423,0.5278457810243485
1424,0.38315522615239206
1425,0.4904335477638828
1426,0.6460437013753736
1427,0.640410694342268
1428,0.633787611342268
1429,0.6545154435034173
1430,0.653156412342268
1431,0.5945172515365229
1432,0.6057943818919265
1433,0.5464273889250318
1434,0.5247978437638828
1435,0.4568865151192865
1436,0.4389687243135411
1437,0.5691265055077958
1438,0.5104354273797522
1439,0.48106843441285774
1440,0.5250082136071123
1441,0.4399133884790687
1442,0.3773858968344724
1443,0.34020240035102517
1444,0.333911237028727
1445,0.3224555727064289
1446,0.29667290754527975
1447,0.2759450753841307
1448,0.2812411783841307
1449,0.2512411783841307
1450,0.3112192443841307
1451,0.35194707654527974
1452,0.4171614718675779
1453,0.4153449683510252
1454,0.25930965899562153
1455,0.3344044841236651
1456,0.39879149609055947
1457,0.4953419855409013
1458,0.5492413893466466
1459,0.5921527179912429
1460,0.6565997859581374
1461,0.6780554502804355
1462,0.7102489557638828
1463,0.7209767879250318
1464,0.7532103314084792
1465,0.7532103314084792
1466,0.7210268349250318
1467,0.6566598419581374
1468,0.6030407001523921
1469,0.6030407001523921
1470,0.6136684383135411
1471,0.6243962704746903
1472,0.4797057156027337
1473,0.5548005407307773
1474,0.6782271978588208
1475,0.6511385265034173
1476,0.6659711078257153
1477,0.6545154435034173
1478,0.6424285801811191
1479,0.6052450836976717
1480,0.6272500462142245
1481,0.5893387175696283
1482,0.5677091724084792
1483,0.4890700116027337
1484,0.47115222079698843
1485,0.5798543376689448
1486,0.488979763057454
1487,0.43815710576826145
1488,0.4391855563179196
1489,0.3755463955121743
1490,0.323746736028727
1491,0.2972910717064289
1492,0.30172774054527973
1493,0.3009999083841307
1494,0.2859450753841307
1495,0.26521724322298157
1496,0.27051334622298157
1497,0.2512411783841307
1498,0.3219470765452797
1499,0.3734027408675779
1500,0.4922562969956215
1501,0.5440789542848141
1502,0.4845941343797522
1503,0.6026002881523921
1504,0.5918924749912429
1505,0.5382533141854975
1506,0.48487439637975216
1507,0.463418732057454
1508,0.45277097489630486
1509,0.4420431427351558
1510,0.43132531957400666
1511,0.43132531957400666
1512,0.45283103089630483
1513,0.45283103089630483
1514,0.43137536657400666
1515,0.4099197022517086
1516,0.3992118890905595
1517,0.4206675534128577
1518,0.4312952915740067
1519,0.49566228454090133
1520,0.3938830583135411
1521,0.5440727085696283
1522,0.710410694342268
1523,0.6725941908257154
1524,0.6659711078257153
1525,0.6652432756645663
1526,0.6424285801811191
1527,0.5945172515365229
1528,0.6057943818919265
1529,0.5893387175696283
1530,0.5677091724084792
1531,0.4890700116027337
1532,0.47115222079698843
1533,0.5691265055077958
1534,0.47825193089630486
1535,0.4274292736071123
1536,0.4391855563179196
1537,0.3755463955121743
1538,0.323746736028727
1539,0.2972910717064289
1540,0.30172774054527973
1541,0.3009999083841307
1542,0.2859450753841307
1543,0.26521724322298157
1544,0.27051334622298157
1545,0.2512411783841307
1546,0.3219470765452797
1547,0.3734027408675779
1548,0.4922562969956215
1549,0.5440789542848141
1550,0.4845941343797522
1551,0.6026002881523921
1552,0.5918924749912429
1553,0.5382533141854975
1554,0.48487439637975216
1555,0.463418732057454
1556,0.45277097489630486
1557,0.4420431427351558
1558,0.43132531957400666
1559,0.43132531957400666
1560,0.45283103089630483
1561,0.45283103089630483
1562,0.43137536657400666
1563,0.4099197022517086
1564,0.3992118890905595
1565,0.4206675534128577
1566,0.4312952915740067
1567,0.49566228454090133
1568,0.3938830583135411
1569,0.5440727085696283
1570,0.710410694342268
1571,0.6725941908257154
1572,0.6659711078257153
1573,0.6652432756645663
1574,0.6424285801811191
1575,0.5945172515365229
1576,0.6057943818919265
1577,0.5893387175696283
1578,0.5677091724084792
1579,0.4890700116027337
1580,0.47115222079698843
1581,0.5691265055077958
1582,0.47825193089630486
1583,0.4274292736071123
1584,0.4391855563179196
1585,0.3755463955121743
1586,0.323746736028727
1587,0.2972910717064289
1588,0.30172774054527973
1589,0.3009999083841307
1590,0.2859450753841307
1591,0.26521724322298157
1592,0.27051334622298157
1593,0.2512411783841307
1594,0.3219470765452797
1595,0.3734027408675779
1596,0.4922562969956215
1597,0.5440789542848141
1598,0.4845941343797522
1599,0.6026002881523921
1600,0.5918924749912429
1601,0.5382533141854975
1602,0.48487439637975216
1603,0.463418732057454
1604,0.45277097489630486
1605,0.4420431427351558
1606,0.43132531957400666
1607,0.43132531957400666
1608,0.45283103089630483
1609,0.45283103089630483
1610,0.43137536657400666
1611,0.4099197022517086
1612,0.3992118890905595
1613,0.4206675534128577
1614,0.4312952915740067
1615,0.49566228454090133
1616,0.3938830583135411
1617,0.5440727085696283
1618,0.710410694342268
1619,0.6725941908257154
1620,0.6659711078257153
1621,0.6652432756645663
1622,0.6424285801811191
1623,0.5945172515365229
1624,0.6057943818919265
1625,0.5893387175696283
1626,0.5677091724084792
1627,0.4890700116027337
1628,0.47115222079698843
1629,0.5691265055077958
1630,0.47825193089630486
1631,0.4274292736071123
1632,0.4391855563179196
1633,0.3755463955121743
1634,0.323746736028727
1635,0.2972910717064289
1636,0.30172774054527973
1637,0.3009999083841307
1638,0.2859450753841307
1639,0.26521724322298157
1640,0.27051334622298157
1641,0.2512411783841307
1642,0.3219470765452797
1643,0.3734027408675779
1644,0.4922562969956215
1645,0.5440789542848141
1646,0.4845941343797522
1647,0.6026002881523921
1648,0.5918924749912429
1649,0.5382533141854975
1650,0.48487439637975216
1651,0.463418732057454
1652,0.45277097489630486
1653,0.4420431427351558
1654,0.43132531957400666
1655,0.43132531957400666
1656,0.45283103089630483
1657,0.45283103089630483
1658,0.43137536657400666
1659,0.4099197022517086
1660,0.3992118890905595
1661,0.4206675534128577
1662,0.4312952915740067
1663,0.49566228454090133
1664,0.3938830583135411
1665,0.5440727085696283
1666,0.710410694342268
1667,0.6725941908257154
1668,0.6659711078257153
1669,0.6652432756645663
1670,0.6424285801811191
1671,0.5945172515365229
1672,0.6057943818919265
1673,0.5893387175696283
1674,0.5677091724084792
1675,0.4890700116027337
1676,0.47115222079698843
1677,0.5691265055077958
1678,0.47825193089630486
1679,0.4274292736071123
1680,0.4391855563179196
1681,0.3755463955121743
1682,0.323746736028727
1683,0.2972910717064289
1684,0.30172774054527973
1685,0.3009999083841307
1686,0.2859450753841307
1687,0.26521724322298157
1688,0.27051334622298157
1689,0.2512411783841307
1690,0.3219470765452797
1691,0.3734027408675779
1692,0.4922562969956215
1693,0.5440789542848141
1694,0.4845941343797522
1695,0.6026002881523921
1696,0.5918924749912429
1697,0.5382533141854975
1698,0.48487439637975216
1699,0.463418732057454
1700,0.45277097489630486
1701,0.4420431427351558
1702,0.43132531957400666
1703,0.43132531957400666
1704,0.45283103089630483
1705,0.45283103089630483
1706,0.43137536657400666
1707,0.4099197022517086
1708,0.3992118890905595
1709,0.4206675534128577
1710,0.4312952915740067
1711,0.49566228454090133
1712,0.3938830583135411
1713,0.5440727085696283
1714,0.710410694342268
1715,0.6725941908257154
1716,0.6659711078257153
1717,0.6652432756645663
1718,0.6424285801811191
1719,0.5945172515365229
1720,0.6057943818919265
1721,0.5893387175696283
1722,0.5677091724084792
1723,0.4890700116027337
1724,0.47115222079698843
1725,0.5691265055077958
1726,0.47825193089630486
1727,0.4274292736071123
1728,0.5035525492848142
1729,0.4184577241567705
1730,0.35593023251217426
1731,0.318746736028727
1732,0.3124555727064289
1733,0.31172774054527974
1734,0.2859450753841307
1735,0.2759450753841307
1736,0.2812411783841307
1737,0.2512411783841307
1738,0.3219470765452797
1739,0.3626749087064289
1740,0.44934496835102516
1741,0.4689841291567705
1742,0.34513231628481417
1743,0.4202271414128577
1744,0.47388632121860313
1745,0.5275254820243485
1746,0.5385135571854975
1747,0.5385135571854975
1748,0.5385936321854976
1749,0.5385936321854976
1750,0.5278758090243485
1751,0.5278758090243485
1752,0.5601093525077957
1753,0.5601093525077957
1754,0.5493815203466466
1755,0.5064701917020503
1756,0.4850345463797522
1757,0.4957623785409013
1758,0.49566228454090133
1759,0.5278457810243485
1760,0.38315522615239206
1761,0.4904335477638828
1762,0.6460437013753736
1763,0.640410694342268
1764,0.633787611342268
1765,0.6545154435034173
1766,0.653156412342268
1767,0.5945172515365229
1768,0.6057943818919265
1769,0.5464273889250318
1770,0.5247978437638828
1771,0.4568865151192865
1772,0.4389687243135411
1773,0.5691265055077958
1774,0.5104354273797522
1775,0.48106843441285774
1776,0.5250082136071123
1777,0.4399133884790687
1778,0.3773858968344724
1779,0.34020240035102517
1780,0.333911237028727
1781,0.3224555727064289
1782,0.29667290754527975
1783,0.2759450753841307
1784,0.2812411783841307
1785,0.2512411783841307
1786,0.3112192443841307
1787,0.35194707654527974
1788,0.4171614718675779
1789,0.4153449683510252
1790,0.25930965899562153
1791,0.3344044841236651
1792,0.39879149609055947
1793,0.4953419855409013
1794,0.5492413893466466
1795,0.5921527179912429
1796,0.6565997859581374
1797,0.6780554502804355
1798,0.7102489557638828
1799,0.7209767879250318
1800,0.7532103314084792
1801,0.7532103314084792
1802,0.7210268349250318
1803,0.6566598419581374
1804,0.6030407001523921
1805,0.6030407001523921
1806,0.6136684383135411
1807,0.6243962704746903
1808,0.4797057156027337
1809,0.5548005407307773
1810,0.6782271978588208
1811,0.6511385265034173
1812,0.6659711078257153
1813,0.6545154435034173
1814,0.6424285801811191
1815,0.6052450836976717
1816,0.6272500462142245
1817,0.5893387175696283
1818,0.5677091724084792
1819,0.4890700116027337
1820,0.47115222079698843
1821,0.5798543376689448
1822,0.488979763057454
1823,0.43815710576826145
1824,0.4391855563179196
1825,0.3755463955121743
1826,0.323746736028727
1827,0.2972910717064289
1828,0.30172774054527973
1829,0.3009999083841307
1830,0.2859450753841307
1831,0.26521724322298157
1832,0.27051334622298157
1833,0.2512411783841307
1834,0.3219470765452797
1835,0.3734027408675779
1836,0.4922562969956215
1837,0.5440789542848141
1838,0.4845941343797522
1839,0.6026002881523921
1840,0.5918924749912429
1841,0.5382533141854975
1842,0.48487439637975216
1843,0.463418732057454
1844,0.45277097489630486
1845,0.4420431427351558
1846,0.43132531957400666
1847,0.43132531957400666
1848,0.45283103089630483
1849,0.45283103089630483
1850,0.43137536657400666
1851,0.4099197022517086
1852,0.3992118890905595
1853,0.4206675534128577
1854,0.4312952915740067
1855,0.49566228454090133
1856,0.3938830583135411
1857,0.5440727085696283
1858,0.710410694342268
1859,0.6725941908257154
1860,0.6659711078257153
1861,0.6652432756645663
1862,0.6424285801811191
1863,0.5945172515365229
1864,0.6057943818919265
1865,0.5893387175696283
1866,0.5677091724084792
1867,0.4890700116027337
1868,0.47115222079698843
1869,0.5691265055077958
1870,0.47825193089630486
1871,0.4274292736071123
1872,0.4391855563179196
1873,0.3755463955121743
1874,0.323746736028727
1875,0.2972910717064289
1876,0.30172774054527973
1877,0.3009999083841307
1878,0.2859450753841307
1879,0.26521724322298157
1880,0.27051334622298157
1881,0.2512411783841307
1882,0.3219470765452797
1883,0.3734027408675779
1884,0.4922562969956215
1885,0.5440789542848141
1886,0.4845941343797522
1887,0.6026002881523921
1888,0.5918924749912429
1889,0.5382533141854975
1890,0.48487439637975216
1891,0.463418732057454
1892,0.45277097489630486
1893,0.4420431427351558
1894,0.43132531957400666
1895,0.43132531957400666
1896,0.45283103089630483
1897,0.45283103089630483
1898,0.43137536657400666
1899,0.4099197022517086
1900,0.3992118890905595
1901,0.4206675534128577
1902,0.4312952915740067
1903,0.49566228454090133
1904,0.3938830583135411
1905,0.5440727085696283
1906,0.710410694342268
